415,330.902587890625,184.4801025390625,28.12225914001465,28.12225914001465
416,334.8010559082031,165.22850036621094,26.637052536010742,26.637052536010742
417,330.1206970214844,147.6101531982422,26.124746322631836,26.124746322631836
418,328.6526794433594,146.6106719970703,20.465621948242188,20.465621948242188
419,328.91192626953125,138.47740173339844,19.56134796142578,19.56134796142578
420,329.1711730957031,130.34413146972656,18.657073974609375,18.657073974609375
421,324.4996032714844,105.61506652832031,32.164894104003906,32.164894104003906
422,322.3560791015625,96.21806335449219,27.541635513305664,27.541635513305664
423,319.3327941894531,92.77493286132812,30.932971954345703,30.932971954345703
424,318.5745544433594,88.1374282836914,29.853845596313477,29.853845596313477
425,316.9240417480469,86.21501922607422,29.641830444335938,29.641830444335938
426,316.58721923828125,89.55635070800781,30.579050064086914,30.579050064086914
427,314.40606689453125,92.5398178100586,30.928287506103516,30.928287506103516
428,313.8928527832031,98.17210388183594,30.099231719970703,30.099231719970703
429,311.45654296875,107.11763000488281,28.343107223510742,28.343107223510742
430,310.7275085449219,113.69012451171875,25.964111328125,25.964111328125
431,307.8514709472656,120.57438659667969,25.533599853515625,25.533599853515625
432,308.95233154296875,131.20449829101562,29.11764907836914,29.11764907836914
433,306.74798583984375,140.90963745117188,28.85413932800293,28.85413932800293
434,304.54364013671875,150.61477661132812,28.59062957763672,28.59062957763672
435,300.1196594238281,175.13296508789062,29.28120994567871,29.28120994567871
436,297.4438171386719,191.78465270996094,26.84775161743164,26.84775161743164
437,296.5394592285156,203.85887145996094,27.429006576538086,27.429006576538086
438,296.60479736328125,211.96299743652344,30.2658748626709,30.2658748626709
439,298.01904296875,229.59947204589844,29.370466232299805,29.370466232299805
440,298.5757751464844,227.2890167236328,28.42344093322754,28.42344093322754
441,300.71533203125,203.95632934570312,21.52474021911621,21.52474021911621
442,301.6030578613281,209.12411499023438,20.799423217773438,20.799423217773438
443,302.49078369140625,214.29190063476562,20.074106216430664,20.074106216430664
444,303.3785095214844,219.45968627929688,19.34878921508789,19.34878921508789
445,287.0196838378906,154.0583953857422,25.244665145874023,25.244665145874023
446,286.2181091308594,139.60813903808594,27.066740036010742,27.066740036010742
447,287.7325439453125,128.26292419433594,26.968429565429688,26.968429565429688
448,289.2469787597656,116.91771697998047,26.870119094848633,26.870119094848633
449,290.76141357421875,105.572509765625,26.771808624267578,26.771808624267578
450,292.2758483886719,94.22730255126953,26.673498153686523,26.673498153686523
451,292.3581237792969,96.2256088256836,21.225934982299805,21.225934982299805
452,290.91497802734375,86.15145111083984,20.87027931213379,20.87027931213379
453,295.63031005859375,83.37862396240234,24.858190536499023,24.858190536499023
454,295.80511474609375,71.51473999023438,24.679563522338867,24.679563522338867
455,299.7640075683594,72.74694061279297,25.61885643005371,25.61885643005371
456,302.788330078125,73.9266128540039,24.17549705505371,24.17549705505371
457,302.9354553222656,76.14862060546875,25.82771873474121,25.82771873474121
458,306.8675231933594,78.25555419921875,21.961122512817383,21.961122512817383
459,309.3902282714844,81.65711212158203,25.385021209716797,25.385021209716797
460,314.0156555175781,85.49989318847656,24.90447235107422,24.90447235107422
461,315.87261962890625,88.70630645751953,24.890701293945312,24.890701293945312
462,317.7295837402344,91.9127197265625,24.876930236816406,24.876930236816406
463,319.5865478515625,95.11913299560547,24.8631591796875,24.8631591796875
464,330.5741271972656,112.25164794921875,25.521167755126953,25.521167755126953
465,338.7203063964844,122.4610824584961,26.1796817779541,26.1796817779541
466,342.2621154785156,131.8188018798828,26.390613555908203,26.390613555908203
467,345.8039245605469,141.17652893066406,26.601545333862305,26.601545333862305
468,351.2200622558594,171.74313354492188,23.396556854248047,23.396556854248047
469,355.6347351074219,185.79336547851562,23.36888313293457,23.36888313293457
470,347.8865661621094,194.46250915527344,26.367706298828125,26.367706298828125
471,347.3697204589844,219.6067657470703,27.252765655517578,27.252765655517578
472,349.3968200683594,234.60536193847656,27.084980010986328,27.084980010986328
473,351.4239196777344,249.6039581298828,26.917194366455078,26.917194366455078
474,353.4510192871094,264.6025390625,26.749408721923828,26.749408721923828
475,348.40435791015625,201.59629821777344,25.202638626098633,25.202638626098633
476,352.6977844238281,185.05276489257812,26.8693790435791,26.8693790435791
477,356.8064880371094,168.9503631591797,27.169513702392578,27.169513702392578
478,352.6650695800781,165.32192993164062,27.38689613342285,27.38689613342285
479,348.5236511230469,161.69349670410156,27.604278564453125,27.604278564453125
480,370.4654541015625,142.7186737060547,20.95783805847168,20.95783805847168
481,374.2917175292969,139.1766815185547,27.416101455688477,27.416101455688477
482,381.4158630371094,130.2990264892578,27.713415145874023,27.713415145874023
483,390.8399353027344,127.2308578491211,30.488937377929688,30.488937377929688
484,398.1004638671875,127.69471740722656,27.679529190063477,27.679529190063477
485,404.1614685058594,126.96392059326172,29.153518676757812,29.153518676757812
486,409.8012390136719,126.80738830566406,29.24582290649414,29.24582290649414
487,416.2099609375,127.5771484375,25.342025756835938,25.342025756835938
488,420.2503967285156,124.92992401123047,24.919818878173828,24.919818878173828
489,421.78448486328125,124.3841781616211,25.15726089477539,25.15726089477539
490,425.6765441894531,121.01630401611328,24.848140716552734,24.848140716552734
491,429.568603515625,117.64842987060547,24.539020538330078,24.539020538330078
492,433.4606628417969,114.28055572509766,24.229900360107422,24.229900360107422
493,423.244873046875,137.11184692382812,21.515064239501953,21.515064239501953
494,424.7433776855469,138.61273193359375,21.337160110473633,21.337160110473633
495,429.3382873535156,160.72732543945312,26.146203994750977,26.146203994750977
496,425.915283203125,176.79283142089844,26.327299118041992,26.327299118041992
497,425.8244934082031,182.88247680664062,26.220827102661133,26.220827102661133
498,427.21417236328125,196.58570861816406,25.40752601623535,25.40752601623535
499,433.6202087402344,219.86558532714844,22.26789665222168,22.26789665222168
500,433.6541748046875,235.48681640625,21.877962112426758,21.877962112426758
501,444.7749938964844,200.1200408935547,23.551362991333008,23.551362991333008
502,450.21075439453125,196.4462890625,27.510421752929688,27.510421752929688
503,454.5324401855469,201.80909729003906,27.33001708984375,27.33001708984375
504,458.8541259765625,207.17190551757812,27.149612426757812,27.149612426757812
505,461.5179748535156,180.6981964111328,24.726072311401367,24.726072311401367
506,465.870849609375,177.44696044921875,24.994001388549805,24.994001388549805
507,467.3451843261719,173.01220703125,25.774255752563477,25.774255752563477
508,464.46435546875,174.0968017578125,20.03931999206543,20.03931999206543
509,464.7135314941406,170.02085876464844,21.730600357055664,21.730600357055664
510,461.58453369140625,164.9950714111328,27.171323776245117,27.171323776245117
511,458.25933837890625,163.8755645751953,26.524646759033203,26.524646759033203
512,456.3153991699219,162.6771697998047,27.778034210205078,27.778034210205078
513,455.6103210449219,159.7179412841797,26.321802139282227,26.321802139282227
514,454.248779296875,160.2199249267578,26.81430435180664,26.81430435180664
515,454.197509765625,156.08128356933594,27.155874252319336,27.155874252319336
516,454.146240234375,151.94264221191406,27.49744415283203,27.49744415283203
517,454.094970703125,147.8040008544922,27.839014053344727,27.839014053344727
518,444.88037109375,178.74957275390625,27.713775634765625,27.713775634765625
519,443.3573303222656,189.47711181640625,28.14320945739746,28.14320945739746
520,436.3040466308594,200.5493621826172,25.527250289916992,25.527250289916992
521,436.8199157714844,205.16966247558594,25.57819366455078,25.57819366455078
522,436.4235534667969,219.74453735351562,26.76812744140625,26.76812744140625
523,434.13818359375,224.13352966308594,27.731704711914062,27.731704711914062
524,437.36236572265625,204.5394744873047,24.532453536987305,24.532453536987305
525,436.131103515625,193.45547485351562,28.364103317260742,28.364103317260742
526,435.37481689453125,192.30984497070312,28.650588989257812,28.650588989257812
527,434.6185302734375,191.16421508789062,28.937074661254883,28.937074661254883
528,433.86224365234375,190.01858520507812,29.223560333251953,29.223560333251953
529,433.10595703125,188.87295532226562,29.510046005249023,29.510046005249023
530,432.34967041015625,187.72732543945312,29.796531677246094,29.796531677246094
531,436.7496032714844,143.6299285888672,21.108983993530273,21.108983993530273
532,434.3134765625,139.81951904296875,21.58821678161621,21.58821678161621
533,431.1791687011719,133.7246856689453,21.592485427856445,21.592485427856445
534,428.04486083984375,127.6298599243164,21.59675407409668,21.59675407409668
535,424.9105529785156,121.5350341796875,21.601022720336914,21.601022720336914
536,421.7762451171875,115.4402084350586,21.60529136657715,21.60529136657715
537,418.6419372558594,109.34538269042969,21.609560012817383,21.609560012817383
538,415.50762939453125,103.25055694580078,21.613828659057617,21.613828659057617
539,412.3733215332031,97.15573120117188,21.61809730529785,21.61809730529785
540,409.239013671875,91.06090545654297,21.622365951538086,21.622365951538086
541,429.53985595703125,156.56553649902344,20.172521591186523,20.172521591186523
542,432.9703063964844,163.69676208496094,22.791234970092773,22.791234970092773
543,437.64263916015625,167.39553833007812,23.882301330566406,23.882301330566406
544,432.1915588378906,185.86651611328125,22.104488372802734,22.104488372802734
545,431.42108154296875,190.38084411621094,22.21854591369629,22.21854591369629
546,430.6506042480469,194.89517211914062,22.332603454589844,22.332603454589844
547,429.880126953125,199.4095001220703,22.4466609954834,22.4466609954834
548,437.8373107910156,183.0804443359375,24.009784698486328,24.009784698486328
549,443.09759521484375,183.81373596191406,24.076332092285156,24.076332092285156
550,448.3578796386719,184.54702758789062,24.142879486083984,24.142879486083984
551,453.6181640625,185.2803192138672,24.209426879882812,24.209426879882812
552,458.8784484863281,186.01361083984375,24.27597427368164,24.27597427368164
553,464.13873291015625,186.7469024658203,24.34252166748047,24.34252166748047
554,451.33721923828125,121.2058334350586,20.154253005981445,20.154253005981445
555,453.8875732421875,115.88447570800781,20.237733840942383,20.237733840942383
556,460.42535400390625,108.73394775390625,27.36563491821289,27.36563491821289
557,465.4464416503906,103.4129638671875,25.959890365600586,25.959890365600586
558,464.3701171875,100.51483154296875,28.02268409729004,28.02268409729004
559,469.25701904296875,96.35104370117188,28.602685928344727,28.602685928344727
560,468.7796936035156,98.77569580078125,25.918441772460938,25.918441772460938
561,468.88818359375,98.07982635498047,25.236141204833984,25.236141204833984
562,470.2032775878906,97.46412658691406,25.57525062561035,25.57525062561035
563,471.51837158203125,96.84842681884766,25.91436004638672,25.91436004638672
564,472.8334655761719,96.23272705078125,26.253469467163086,26.253469467163086
565,474.1485595703125,95.61702728271484,26.592578887939453,26.592578887939453
566,475.4636535644531,95.00132751464844,26.93168830871582,26.93168830871582
567,475.5182800292969,122.24018859863281,25.714025497436523,25.714025497436523
568,476.83538818359375,122.46697235107422,25.82097053527832,25.82097053527832
569,478.1524963378906,122.69375610351562,25.927915573120117,25.927915573120117
570,479.4696044921875,122.92053985595703,26.034860610961914,26.034860610961914
571,480.7867126464844,123.14732360839844,26.14180564880371,26.14180564880371
572,482.2081604003906,176.8894500732422,25.85651969909668,25.85651969909668
573,482.55419921875,193.0912322998047,27.428693771362305,27.428693771362305
574,485.0608825683594,209.2432098388672,28.223093032836914,28.223093032836914
575,485.9744567871094,231.1400909423828,26.049057006835938,26.049057006835938
576,487.1011047363281,243.2404022216797,26.07262420654297,26.07262420654297
577,488.2277526855469,255.34071350097656,26.09619140625,26.09619140625
578,480.7112731933594,194.43272399902344,26.06332778930664,26.06332778930664
579,475.9126892089844,182.70416259765625,27.187421798706055,27.187421798706055
580,470.41900634765625,167.8822479248047,30.097814559936523,30.097814559936523
581,466.3283386230469,163.6995391845703,30.306015014648438,30.306015014648438
582,462.2376708984375,159.51683044433594,30.51421546936035,30.51421546936035
583,458.1470031738281,155.33412170410156,30.722415924072266,30.722415924072266
584,454.05633544921875,151.1514129638672,30.93061637878418,30.93061637878418
585,449.9656677246094,146.9687042236328,31.138816833496094,31.138816833496094
586,445.875,142.78599548339844,31.347017288208008,31.347017288208008
587,441.7843322753906,138.60328674316406,31.555217742919922,31.555217742919922
588,437.69366455078125,134.4205780029297,31.763418197631836,31.763418197631836
589,433.6029968261719,130.2378692626953,31.97161865234375,31.97161865234375
590,429.5123291015625,126.05516052246094,32.1798210144043,32.1798210144043
591,425.4216613769531,121.87245178222656,32.388023376464844,32.388023376464844
592,421.33099365234375,117.68974304199219,32.59622573852539,32.59622573852539
593,417.2403259277344,113.50703430175781,32.80442810058594,32.80442810058594
594,413.149658203125,109.32432556152344,33.012630462646484,33.012630462646484
595,409.0589904785156,105.14161682128906,33.22083282470703,33.22083282470703
596,404.96832275390625,100.95890808105469,33.42903518676758,33.42903518676758
597,400.8776550292969,96.77619934082031,33.637237548828125,33.637237548828125
598,396.7869873046875,92.59349060058594,33.84543991088867,33.84543991088867
599,392.6963195800781,88.41078186035156,34.05364227294922,34.05364227294922
600,388.60565185546875,84.22807312011719,34.261844635009766,34.261844635009766
601,384.5149841308594,80.04536437988281,34.47004699707031,34.47004699707031
602,472.57177734375,186.95848083496094,19.625173568725586,19.625173568725586
603,468.98590087890625,184.2843475341797,19.84621810913086,19.84621810913086
604,465.4000244140625,181.61021423339844,20.067262649536133,20.067262649536133
605,461.81414794921875,178.9360809326172,20.288307189941406,20.288307189941406
606,458.228271484375,176.26194763183594,20.50935173034668,20.50935173034668
607,454.64239501953125,173.5878143310547,20.730396270751953,20.730396270751953
608,451.0565185546875,170.91368103027344,20.951440811157227,20.951440811157227
609,447.47064208984375,168.2395477294922,21.1724853515625,21.1724853515625
610,443.884765625,165.56541442871094,21.393529891967773,21.393529891967773
611,440.29888916015625,162.8912811279297,21.614574432373047,21.614574432373047
612,488.0390625,115.19786834716797,20.369131088256836,20.369131088256836
613,490.6043395996094,113.00304412841797,21.822952270507812,21.822952270507812
614,492.3763732910156,111.7569351196289,21.512643814086914,21.512643814086914
615,498.85693359375,114.97132873535156,21.436899185180664,21.436899185180664
616,505.3374938964844,118.18572235107422,21.361154556274414,21.361154556274414
617,511.81805419921875,121.40011596679688,21.285409927368164,21.285409927368164
618,518.298583984375,124.61450958251953,21.209665298461914,21.209665298461914
619,524.7791137695312,127.82890319824219,21.133920669555664,21.133920669555664
620,531.2596435546875,131.04330444335938,21.058176040649414,21.058176040649414
621,447.5406799316406,140.37852478027344,24.095914840698242,24.095914840698242
622,448.23388671875,146.02346801757812,24.396936416625977,24.396936416625977
623,442.59088134765625,153.94078063964844,24.715614318847656,24.715614318847656
624,436.9478759765625,161.85809326171875,25.034292221069336,25.034292221069336
625,431.30487060546875,169.77540588378906,25.352970123291016,25.352970123291016
626,425.661865234375,177.69271850585938,25.671648025512695,25.671648025512695
627,452.0910339355469,202.46258544921875,23.425708770751953,23.425708770751953
628,446.234375,226.1260223388672,24.13627815246582,24.13627815246582
629,440.9548645019531,235.070068359375,23.975387573242188,23.975387573242188
630,435.67535400390625,244.0141143798828,23.814496994018555,23.814496994018555
631,430.3958435058594,252.95816040039062,23.653606414794922,23.653606414794922
632,436.7675476074219,179.373291015625,21.34376335144043,21.34376335144043
633,435.4468994140625,178.37911987304688,21.656734466552734,21.656734466552734
634,434.1262512207031,177.38494873046875,21.96970558166504,21.96970558166504
635,432.80560302734375,176.39077758789062,22.282676696777344,22.282676696777344
636,431.4849548339844,175.3966064453125,22.59564781188965,22.59564781188965
637,430.164306640625,174.40243530273438,22.908618927001953,22.908618927001953
638,428.8436584472656,173.40826416015625,23.221590042114258,23.221590042114258
639,427.52301025390625,172.41409301757812,23.534561157226562,23.534561157226562
640,426.2023620605469,171.419921875,23.847532272338867,23.847532272338867
641,424.8817138671875,170.42575073242188,24.160503387451172,24.160503387451172
642,423.5610656738281,169.43157958984375,24.473474502563477,24.473474502563477
643,422.24041748046875,168.43740844726562,24.78644561767578,24.78644561767578
644,420.9197692871094,167.4432373046875,25.099416732788086,25.099416732788086
645,419.59912109375,166.44906616210938,25.41238784790039,25.41238784790039
646,418.2784729003906,165.45489501953125,25.725358963012695,25.725358963012695
647,416.95782470703125,164.46072387695312,26.038330078125,26.038330078125
648,415.6371765136719,163.466552734375,26.351301193237305,26.351301193237305
649,414.3165283203125,162.47238159179688,26.66427230834961,26.66427230834961
650,412.9958801269531,161.47821044921875,26.977243423461914,26.977243423461914
651,411.67523193359375,160.48403930664062,27.29021453857422,27.29021453857422
652,410.3545837402344,159.4898681640625,27.603185653686523,27.603185653686523
653,409.033935546875,158.49569702148438,27.916156768798828,27.916156768798828
654,407.7132873535156,157.50152587890625,28.229127883911133,28.229127883911133
655,406.39263916015625,156.50735473632812,28.542098999023438,28.542098999023438
656,405.0719909667969,155.51318359375,28.855070114135742,28.855070114135742
657,403.7513427734375,154.51901245117188,29.168041229248047,29.168041229248047
658,402.4306945800781,153.52484130859375,29.48101234436035,29.48101234436035
659,401.11004638671875,152.53067016601562,29.793983459472656,29.793983459472656
660,399.7893981933594,151.5364990234375,30.10695457458496,30.10695457458496
661,398.46875,150.54232788085938,30.419925689697266,30.419925689697266
662,397.1481018066406,149.54815673828125,30.73289680480957,30.73289680480957
663,395.82745361328125,148.55398559570312,31.045867919921875,31.045867919921875
664,412.294189453125,142.62088012695312,26.205991744995117,26.205991744995117
665,410.0939636230469,143.2546844482422,26.391084671020508,26.391084671020508
666,407.89373779296875,143.88848876953125,26.5761775970459,26.5761775970459
667,415.012451171875,114.96370697021484,25.976709365844727,25.976709365844727
668,413.8459167480469,112.25186157226562,25.613754272460938,25.613754272460938
669,412.67938232421875,109.5400161743164,25.25079917907715,25.25079917907715
670,411.5128479003906,106.82817077636719,24.88784408569336,24.88784408569336
671,418.0402526855469,77.5102767944336,24.8818416595459,24.8818416595459
672,421.9462585449219,71.4858627319336,22.43175506591797,22.43175506591797
673,423.14971923828125,62.34699630737305,22.2209529876709,22.2209529876709
674,421.8076171875,65.43490600585938,25.316669464111328,25.316669464111328
675,422.8724670410156,64.69166564941406,25.275426864624023,25.275426864624023
676,423.3633728027344,66.27754211425781,24.472919464111328,24.472919464111328
677,425.86474609375,65.68109130859375,24.5478572845459,24.5478572845459
678,425.66064453125,66.3729248046875,24.97057342529297,24.97057342529297
679,428.9066467285156,62.24672317504883,25.1546573638916,25.1546573638916
680,432.15264892578125,58.120521545410156,25.338741302490234,25.338741302490234
681,428.44970703125,79.78196716308594,24.255674362182617,24.255674362182617
682,432.7205505371094,92.96544647216797,24.814773559570312,24.814773559570312
683,435.9176940917969,106.96370697021484,27.84797477722168,27.84797477722168
684,436.1641540527344,111.7715072631836,25.16580581665039,25.16580581665039
685,439.0492248535156,130.6385498046875,32.46235275268555,32.46235275268555
686,442.5143737792969,151.401123046875,36.077789306640625,36.077789306640625
687,438.1204528808594,163.7959747314453,27.394153594970703,27.394153594970703
688,438.8487854003906,173.18455505371094,26.07086181640625,26.07086181640625
689,442.5951843261719,184.89013671875,26.0919246673584,26.0919246673584
690,446.3415832519531,196.59571838378906,26.112987518310547,26.112987518310547
691,442.3821716308594,227.92320251464844,25.148191452026367,25.148191452026367
692,443.2216491699219,231.5600128173828,24.114187240600586,24.114187240600586
693,442.9071960449219,220.91697692871094,26.875394821166992,26.875394821166992
694,442.2716979980469,215.13430786132812,29.93110466003418,29.93110466003418
695,442.9237365722656,210.1342010498047,29.594863891601562,29.594863891601562
696,443.0856628417969,210.42955017089844,29.87572479248047,29.87572479248047
697,434.1226501464844,197.7677459716797,31.324594497680664,31.324594497680664
698,429.76544189453125,193.7236785888672,29.453733444213867,29.453733444213867
699,426.0562438964844,191.415771484375,26.39259910583496,26.39259910583496
700,419.29327392578125,188.9255828857422,25.15028190612793,25.15028190612793
701,413.8269958496094,184.01437377929688,25.121931076049805,25.121931076049805
702,408.3607177734375,179.10316467285156,25.09358024597168,25.09358024597168
703,406.947265625,186.8289337158203,27.101226806640625,27.101226806640625
704,408.163818359375,188.882568359375,26.42561912536621,26.42561912536621
705,403.2710876464844,192.6854705810547,26.898584365844727,26.898584365844727
706,398.8832702636719,197.3402099609375,25.633398056030273,25.633398056030273
707,397.4559326171875,207.1155242919922,22.87879753112793,22.87879753112793
708,394.1171569824219,209.41990661621094,22.496990203857422,22.496990203857422
709,393.5193786621094,221.0084686279297,29.455564498901367,29.455564498901367
710,390.07489013671875,230.43154907226562,29.509078979492188,29.509078979492188
711,386.6304016113281,239.85462951660156,29.562593460083008,29.562593460083008
712,383.1859130859375,249.2777099609375,29.616107940673828,29.616107940673828
713,379.7414245605469,258.7007751464844,29.66962242126465,29.66962242126465
714,376.29693603515625,268.12384033203125,29.72313690185547,29.72313690185547
715,372.8524475097656,277.5469055175781,29.77665138244629,29.77665138244629
716,396.6864929199219,160.3068084716797,27.344696044921875,27.344696044921875
717,396.9007873535156,153.5710906982422,26.764806747436523,26.764806747436523
718,402.4301452636719,148.6112518310547,28.212377548217773,28.212377548217773
719,401.3324279785156,143.2899169921875,28.51828956604004,28.51828956604004
720,400.2347106933594,137.9685821533203,28.824201583862305,28.824201583862305
721,422.46710205078125,141.6924591064453,29.61917495727539,29.61917495727539
722,427.8727111816406,142.37432861328125,30.62986183166504,30.62986183166504
723,434.5711975097656,142.55899047851562,28.898147583007812,28.898147583007812
724,438.0857849121094,145.299560546875,29.82891845703125,29.82891845703125
725,444.7464294433594,148.17178344726562,30.30592155456543,30.30592155456543
726,449.86041259765625,149.0337677001953,30.193002700805664,30.193002700805664
727,454.9743957519531,149.895751953125,30.0800838470459,30.0800838470459
728,460.08837890625,150.7577362060547,29.967164993286133,29.967164993286133
729,455.0869140625,179.162109375,28.512100219726562,28.512100219726562
730,453.5352478027344,167.9177703857422,29.26312255859375,29.26312255859375
731,455.4179382324219,138.59141540527344,21.06292152404785,21.06292152404785
732,447.6710510253906,120.982177734375,26.291168212890625,26.291168212890625
733,448.001953125,111.50919342041016,30.403898239135742,30.403898239135742
734,447.39459228515625,104.22692108154297,28.673709869384766,28.673709869384766
735,443.4447326660156,89.23320007324219,27.439294815063477,27.439294815063477
736,440.0763244628906,76.0646743774414,27.422433853149414,27.422433853149414
737,436.7079162597656,62.896148681640625,27.40557289123535,27.40557289123535
738,433.3395080566406,49.727622985839844,27.38871192932129,27.38871192932129
739,429.9710998535156,36.55909729003906,27.371850967407227,27.371850967407227
740,426.6026916503906,23.39057159423828,27.354990005493164,27.354990005493164
741,454.7946472167969,27.56635093688965,24.638259887695312,24.638259887695312
742,456.9028625488281,14.888811111450195,24.200096130371094,24.200096130371094
743,459.0110778808594,2.211271286010742,23.761932373046875,23.761932373046875
744,461.1192932128906,-10.466268539428711,23.323768615722656,23.323768615722656
745,463.2275085449219,-23.143808364868164,22.885604858398438,22.885604858398438
746,465.3357238769531,-35.82135009765625,22.44744110107422,22.44744110107422
747,467.4439392089844,-48.4988899230957,22.00927734375,22.00927734375
748,469.5521545410156,-61.176429748535156,21.57111358642578,21.57111358642578
749,471.6603698730469,-73.85397338867188,21.132949829101562,21.132949829101562
750,473.7685852050781,-86.53150939941406,20.694786071777344,20.694786071777344
751,475.8768005371094,-99.20904541015625,20.256622314453125,20.256622314453125
752,477.9850158691406,-111.88658142089844,19.818458557128906,19.818458557128906
753,480.0932312011719,-124.56411743164062,19.380294799804688,19.380294799804688
754,482.2014465332031,-137.2416534423828,18.94213104248047,18.94213104248047
755,457.75421142578125,96.57832336425781,30.165502548217773,30.165502548217773
756,455.84686279296875,95.8742904663086,30.18720245361328,30.18720245361328
757,453.93951416015625,95.17025756835938,30.20890235900879,30.20890235900879
758,452.03216552734375,94.46622467041016,30.230602264404297,30.230602264404297
759,451.79522705078125,126.44646453857422,23.701757431030273,23.701757431030273
760,454.28253173828125,120.55391693115234,29.10260009765625,29.10260009765625
761,451.8860778808594,110.05787658691406,30.495899200439453,30.495899200439453
762,450.4237365722656,103.0066146850586,30.107666015625,30.107666015625
763,448.7498474121094,96.2197494506836,30.74616050720215,30.74616050720215
764,447.8365783691406,89.1660385131836,27.6698055267334,27.6698055267334
765,446.10089111328125,86.3305892944336,27.598617553710938,27.598617553710938
766,444.45294189453125,85.45885467529297,25.91776466369629,25.91776466369629
767,443.3239440917969,84.30765533447266,24.740480422973633,24.740480422973633
768,442.2215270996094,86.43470764160156,25.344045639038086,25.344045639038086
769,443.35308837890625,89.24462127685547,27.94032096862793,27.94032096862793
770,441.599365234375,93.74520111083984,28.894962310791016,28.894962310791016
771,440.9100646972656,99.04869842529297,27.152637481689453,27.152637481689453
772,439.0000915527344,106.45912170410156,28.042211532592773,28.042211532592773
773,436.88079833984375,108.49064636230469,27.955005645751953,27.955005645751953
774,434.7615051269531,110.52217102050781,27.867799758911133,27.867799758911133
775,432.6422119140625,112.55369567871094,27.780593872070312,27.780593872070312
776,430.5229187011719,114.58522033691406,27.693387985229492,27.693387985229492
777,428.40362548828125,116.61674499511719,27.606182098388672,27.606182098388672
778,426.2843322753906,118.64826965332031,27.51897621154785,27.51897621154785
779,424.1650390625,120.67979431152344,27.43177032470703,27.43177032470703
780,447.21368408203125,199.489501953125,22.591373443603516,22.591373443603516
781,447.3367919921875,213.0167236328125,22.279081344604492,22.279081344604492
782,447.45989990234375,226.5439453125,21.96678924560547,21.96678924560547
783,460.2192077636719,224.4649200439453,24.34418296813965,24.34418296813965
784,461.4411315917969,235.59085083007812,24.374937057495117,24.374937057495117
785,467.45562744140625,189.7597198486328,24.163869857788086,24.163869857788086
786,472.4011535644531,192.71751403808594,24.11141014099121,24.11141014099121
787,477.3466796875,195.67530822753906,24.058950424194336,24.058950424194336
788,482.2922058105469,198.6331024169922,24.00649070739746,24.00649070739746
789,487.23773193359375,201.5908966064453,23.954030990600586,23.954030990600586
790,469.8956604003906,135.85435485839844,23.35509490966797,23.35509490966797
791,472.5467834472656,132.30601501464844,19.555931091308594,19.555931091308594
792,467.2586364746094,126.0833969116211,24.663305282592773,24.663305282592773
793,464.4833679199219,112.80181121826172,24.542869567871094,24.542869567871094
794,461.9242858886719,119.52831268310547,25.302783966064453,25.302783966064453
795,460.7707214355469,121.60638427734375,24.00084114074707,24.00084114074707
796,462.475830078125,120.12586212158203,24.373779296875,24.373779296875
797,450.6864318847656,124.80384826660156,22.687620162963867,22.687620162963867
798,444.4659118652344,130.2238311767578,20.417953491210938,20.417953491210938
799,441.43450927734375,132.17735290527344,20.06973648071289,20.06973648071289
800,438.4031066894531,134.13087463378906,19.721519470214844,19.721519470214844
801,435.3717041015625,136.0843963623047,19.373302459716797,19.373302459716797
802,432.3403015136719,138.0379180908203,19.02508544921875,19.02508544921875
803,429.30889892578125,139.99143981933594,18.676868438720703,18.676868438720703
804,426.2774963378906,141.94496154785156,18.328651428222656,18.328651428222656
805,423.24609375,143.8984832763672,17.98043441772461,17.98043441772461
806,420.2146911621094,145.8520050048828,17.632217407226562,17.632217407226562
807,417.18328857421875,147.80552673339844,17.284000396728516,17.284000396728516
808,433.0899963378906,218.91368103027344,20.741117477416992,20.741117477416992
809,436.6399230957031,225.4653778076172,20.427217483520508,20.427217483520508
810,440.1898498535156,232.01707458496094,20.113317489624023,20.113317489624023
811,420.18212890625,221.9890594482422,21.79220199584961,21.79220199584961
812,420.393310546875,228.78964233398438,21.48900604248047,21.48900604248047
813,420.6044921875,235.59022521972656,21.185810089111328,21.185810089111328
814,409.33819580078125,197.7100372314453,23.1467342376709,23.1467342376709
815,403.32080078125,190.63185119628906,23.26206398010254,23.26206398010254
816,397.0034484863281,187.51931762695312,23.25172996520996,23.25172996520996
817,390.68609619140625,184.4067840576172,23.241395950317383,23.241395950317383
818,384.3687438964844,181.29425048828125,23.231061935424805,23.231061935424805
819,378.0513916015625,178.1817169189453,23.220727920532227,23.220727920532227
820,371.7340393066406,175.06918334960938,23.21039390563965,23.21039390563965
821,365.41668701171875,171.95664978027344,23.20005989074707,23.20005989074707
822,359.0993347167969,168.8441162109375,23.189725875854492,23.189725875854492
823,352.781982421875,165.73158264160156,23.179391860961914,23.179391860961914
824,346.4646301269531,162.61904907226562,23.169057846069336,23.169057846069336
825,340.14727783203125,159.5065155029297,23.158723831176758,23.158723831176758
826,333.8299255371094,156.39398193359375,23.14838981628418,23.14838981628418
827,327.5125732421875,153.2814483642578,23.1380558013916,23.1380558013916
828,321.1952209472656,150.16891479492188,23.127721786499023,23.127721786499023
